num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,cat_feature_1,cat_feature_2,cat_feature_3,target
1.6125006648912332,-1.4042395662615887,1.9939972108636663,0.0010603045908841313,1.5463095826692013,1.743455276368338,-0.20323561681677454,A,Y,High,0
0.07789082614879017,-1.8465730478044171,0.19497709104098593,-0.14507379788110153,2.758992291321613,2.3540856344468644,-1.6882773880336663,B,Y,High,0
1.538500859593697,-0.20346114108030489,2.1601664894203276,1.5035002422435975,0.9461711876762031,-0.8469611213785596,0.15875857194333584,A,Y,Medium,1
2.9430435694209205,0.5559414516458422,-0.17234928002094663,-0.8729325575637318,-0.4551732870892242,1.1273829054107831,3.002164898292049,B,Y,Low,0
-0.9731821580004418,0.10716991525959621,-0.3596838537092151,-0.4837592271670027,2.07001740145215,0.9458819124888648,-2.496784810514938,C,X,High,0
-0.286100995366685,-0.4973543714140932,-1.2172510324896526,-1.5416708459631594,1.4442101577516249,-0.5559238229342107,-2.1436778799716234,A,X,Low,1
-1.1893546339503096,-0.08670113614820872,-2.259527526140401,-0.6874485687486109,1.6413996511276792,0.9149596468332603,-1.56670090433315,C,Y,High,1
2.268239737940105,-0.3432059268430377,-1.5818249800910986,-1.8123417004778166,-1.3904172309585607,1.0344568045752385,3.2622582337040194,A,Y,Medium,0
0.06533702463968971,-1.187765239917527,1.6237831386100823,1.5048135625500323,3.0487214349264398,-1.273265584541135,-2.9422955592148754,B,Y,High,1
1.6610389631314404,-0.2549469704035893,1.4238262185148103,-1.0559490248072776,0.8697494716722303,1.3865563669521141,-0.08478767559055457,C,X,Medium,0
0.05337684912378993,-0.5125341106465501,0.4748418362847884,-1.0714987473537885,1.577190659596714,1.581536115181055,-1.653787406732454,A,X,High,0
3.079843977559452,-0.7641867866378464,0.8937003230454591,2.3816991589023973,0.3532780037488982,-1.4702380949680232,2.9720933466256767,B,X,Medium,1
0.9526436691118209,0.21896391585597508,-2.428727073277604,-1.5695381706806746,-1.9017509613201167,1.670451327271679,3.3169618648640364,C,X,Medium,0
0.757621584977173,-0.8907488635522636,-2.4870264939050273,-0.4973869389441262,2.4636292652689606,-0.027106855985482792,-0.6770116903321031,C,Y,Medium,1
0.3747160039730911,-2.2012434734509183,0.4292744388966727,-2.1755129770790136,0.735160329366167,0.8248235987493124,-1.564780144505657,A,Y,Medium,0
-1.00357577096021,-1.4268265767813424,0.10774707339895828,0.859424063246299,-1.371698225931088,0.5356826049647877,1.0037835218595583,A,Y,Low,1
2.170925433412897,0.13416641599584353,0.5251558143750981,3.5788493226042895,-2.0408950224798836,-2.042628780058642,4.989035584995222,A,X,Medium,1
-0.9257885878173928,-1.0785127413645972,0.33882447915972835,-0.9335217112458756,1.4519675918472756,0.40032086991403404,-2.7118871834606417,B,X,Low,0
3.088376290057495,-0.13808233466148176,0.2644015036694036,-0.2915622462161692,1.0916269286212334,1.45876398678589,2.03995085450715,A,X,Low,0
1.5266786631198301,-0.68604975703518,0.1791631427310313,-0.37929939598547113,0.995411610876172,-0.8780269511908115,-0.1610608196996768,C,Y,Medium,1
0.4667805033748962,0.8986691603391742,-1.8236148657824411,-1.2000019206871215,-0.9541764435407504,1.483338049673722,1.9180416086986272,C,Y,Low,0
0.8050664572117224,-0.8176823966051338,1.0982192714487546,-0.9699745092775801,0.6370162087766952,0.7903744476996806,-0.6634084100590545,A,X,High,0
3.435940204202721,-0.48231357093630295,-0.32776556034679216,3.137968291932823,-2.2451754423929096,-1.9340879434496552,6.467584522895921,A,Y,Medium,1
4.781310109034276,-0.6836342822863877,3.638629100576133,-1.5417047692833283,-0.5646408555493516,1.6166972043694552,2.7470856546854,C,X,Low,0
1.4774130162456236,1.0287689914234805,1.2061264245467775,-0.9030377063160914,0.5537390928321761,0.3075308663556904,-0.17393371758438025,B,X,Medium,0
0.31846112579180486,1.2184802148716865,-0.06199863283775264,0.040681423762880975,1.2513307539275806,-0.40824096589034853,-0.9247760113262686,A,Y,Medium,1
0.005926301646251186,0.4766510408005575,-1.142787844149319,-1.0872621231170803,-1.8821875702331203,0.6390675580447053,1.769816898747217,A,X,Medium,0
-1.583085698344538,0.954085102156628,-1.4255320138838388,-1.6095616215457293,1.2583413368754193,1.1847980512730065,-2.440339932509921,C,Y,Low,1
-0.644386672453181,0.22058353773736078,-1.929980674872489,-1.1757370664171787,-2.07579634175021,1.0466669754004565,1.8200514229187599,A,X,High,0
0.18860322509944494,-1.4787771238462857,-1.2695824710491617,-2.0915410107844856,3.4413032767024117,0.44479956366969176,-3.4393713595429873,B,Y,High,1
0.6941610380508876,-1.1965579286166865,-1.6233944999008094,-2.7909233144846457,-1.5316291721719493,-0.6752546694528245,0.7483424031955164,C,Y,Low,0
-1.203638745584647,0.5187930174517212,0.5349378321645544,0.29760046050315436,1.2042139547742345,3.612972295677438,-0.8693385782508772,A,Y,Medium,1
0.5563650915705081,1.243405797187162,-0.6050663092490577,-1.117583600698269,2.340897091985459,-0.7954821983323379,-2.2938802778256924,C,X,Low,1
5.062147323773235,-0.6038589312369547,-1.1744684624448298,-1.2191476703199933,1.5256662988757346,2.372240542301273,3.855244686899453,A,X,Low,0
1.316790445479288,-1.4935097782531435,-0.45535476704570543,-1.3800983403831721,-0.9121364777805693,0.21566169094652443,1.4248709920348717,A,Y,Low,0
2.261355030185284,1.3621324036850793,0.1687381320391561,-1.7259481552647364,-0.13583696902848086,-0.5946020372848466,0.7758193950904909,A,Y,Medium,0
0.1678266206482768,-0.14734022662150623,-3.733402698432432,-1.537482605432417,0.36516184098121474,0.39570665923821646,0.7473813330913275,B,X,Low,1
0.228946286318366,-2.5222779174879504,-0.22377235487519997,-1.2232496392518002,0.9948906726062844,0.3832816909032437,-1.1947801829462108,B,X,Medium,1
5.104680512282947,0.29096473013744295,3.7617848195742107,-0.4833502168446764,0.40418878587675267,2.932285707460853,3.2675645286202477,C,X,Low,0
-0.7182188835999384,-1.5856257067695927,-2.4555848194659418,0.8260902188998662,0.14471199842009674,1.4857217036255372,1.4333677158687985,A,Y,High,1
0.8040694161440183,-0.4074601072916016,0.8926936350364488,-0.19361406172346762,1.4770654246243917,0.5578302688590266,-0.9189272678715866,A,X,Low,0
1.4742685855060258,0.775115121589086,0.06021064761203154,2.894655845130319,0.6598131063135131,-1.682733471127802,1.8854743413653718,B,X,Low,1
-0.6320006539774177,-0.5922408448128146,0.250817183267551,-0.14292384516068668,0.8579877916847877,2.3292009293863103,-0.6687634177131103,A,Y,High,1
-0.3818286815763938,0.06188335288713521,0.4117161254663575,1.7004747815155972,1.3421112011659284,-1.4028035626983155,-1.1900514528533945,B,X,Medium,1
-1.9777969005560103,-0.19578527096858134,-2.7556688713105038,-2.1242118087153656,-3.8048736827465643,0.20289323713176965,1.6390108630175162,A,X,Medium,0
-0.19481861885758978,-0.6410812665383554,1.0983494754774865,1.363670682136199,2.88397710570076,2.0783573896667153,-1.626058417127909,C,X,Low,1
-0.6132487273293438,-1.1433389910838607,-1.3781226226738315,-0.8549632287958979,1.6955075120816991,1.7973228659485283,-1.282555184997497,A,Y,High,1
-1.7150763764358055,-0.42483134752563845,-3.390671874627372,-0.5906400749872348,1.222753302049598,3.223088983027604,-0.22219054433836175,A,Y,Medium,1
3.921549554231105,-0.10697146985848006,1.5676880756837739,0.027660941815881523,2.5791220892152324,0.9152079888026828,0.85694150353463,B,Y,Low,0
2.054838756470168,-1.5822231667464777,3.009857474788436,-0.01257948870246628,0.9804259536011648,1.5858564391681496,0.1586123966589449,A,Y,High,0
-0.7685235730375409,-0.9800623018406142,-1.7381582042775432,-1.211440694723376,-0.3658978164007012,-0.38900927996308754,-0.4575124400276217,A,Y,Medium,1
1.7660482123775871,-0.5186667196212101,-0.6239992325456577,-1.0372447181148439,-1.3111471422990664,0.6640993863337421,2.6416587189883614,B,Y,Medium,0
1.0522590339453988,0.09782717470792267,0.16621933085916474,-2.747271643178631,0.26175690425446374,0.4294077986802055,-0.9169427465273513,C,Y,High,0
1.5294779292570433,-0.5139006266488432,1.5428899522278672,0.4610532098195663,2.329580360541881,2.664648649438,-0.13563525569845633,C,X,High,0
0.4760950896203682,0.3754558576272528,0.4974034922025061,2.367510387580284,-0.052550438813280254,-1.6695785923541206,1.0967277787955654,B,X,High,1
-1.8726953444471235,-1.5004765491630017,-2.228962281526003,0.5070753608393475,-1.721630524027204,3.469629080327986,2.491352577867239,B,Y,High,1
-0.4151199315081733,0.6979740301300975,-0.8923254026906451,-1.4520343734682462,-2.3246946181432175,-0.19404169714590713,1.1319189073796911,B,X,Low,0
3.3445725435501705,-0.8108939362002497,-2.3637800860488642,-1.0358336265852521,-0.30604465944044135,3.0483637203509377,4.8600483964258485,B,X,High,0
2.3245963505498928,-0.5109891701957271,-1.8615238566514885,-0.5886411367819857,-0.4761381774579194,2.7898534011182408,4.045155976103645,B,Y,Medium,0
1.1723350400269055,1.5994709401137894,-0.588226586017295,1.5253813772038982,-0.969925057439579,-1.513176412480151,2.574713781506964,C,X,Medium,1
0.22200658794610684,1.8987349813552388,-1.0159760604173116,-1.4757463720549808,-0.3900079429766026,0.1107493983670389,0.1393418172889054,C,X,Low,0
-1.2194167379997898,1.3771809365045613,2.2136473945265127,-0.8750582950458664,1.2907637953880373,2.9612647884179992,-2.712271012787551,B,X,Medium,1
4.619434659439329,-0.7825985974185891,-0.432986939310151,-1.1113634968249435,1.2197544539928735,1.6487895036002458,3.1838246812203925,A,X,Medium,0
0.8841137156187654,-0.22485305579485193,0.02491524129040068,-0.4997942047821805,1.6726035026936295,1.4691829024529637,-0.46994196635268204,B,X,High,0
1.4700755648023758,-1.9573385891339898,-0.06700674343918256,1.6234800213838276,0.37196707562701314,-1.4909959560224975,1.4762088199020602,A,Y,Medium,1
-0.12792177687931816,-1.1081124582588693,1.3931062069762317,2.8543748966296505,2.7250502322183023,-0.8085954313809688,-1.7072874280693426,B,Y,Low,1
1.5591348081099552,-1.5189697808133147,2.5424566634759675,1.5638321226178324,1.690830426193701,-0.30077894043141684,-0.42141619429927946,B,Y,High,1
2.3414858258251376,-0.045254301964336476,-1.8641831267804392,-2.0185810120528997,-0.9216541318740149,0.9889600431123724,2.896722110957101,C,X,High,0
0.06327289488377363,-1.2148061358886433,-2.2055523171667337,-2.035198851946757,-2.1975417252221234,0.5334039590114864,1.964924657584766,A,Y,Low,0
-3.389262535522695,1.092106783982426,-3.3446498608804704,-0.5149209507491584,4.107443991437667,2.0339584510465634,-4.70696237642921,A,X,High,0
0.7282426960666983,-0.23492427152097461,-1.5710617785045207,-0.09328361462368806,0.6987718242416104,-1.2184578145968823,0.24947935819845268,C,X,High,1
3.2894123403450957,-1.7019022300183355,3.895818762647871,0.4568668459629104,0.9033105927821673,1.7003134618889537,1.2593488999513844,C,X,Low,0
1.199321677262533,0.3980482165092625,-0.5231771961227019,-0.9786864352556353,-0.7147086856492622,0.6553028642364012,1.5890067437809794,C,X,High,0
2.3802237792583814,1.5154448083522476,-0.8624781250675815,1.773886192770606,-1.2657842787826405,-1.5824143253861003,4.178252832062845,C,Y,Low,1
-0.6864345478183573,-1.9655558914765052,0.878409907798374,-1.2552971187092634,0.9185601177244034,2.154242752718922,-1.8206809325200193,A,Y,Low,1
3.534071789888155,-0.3307748960230527,1.0699576822680794,-2.684483931282416,0.11589906972541897,1.6746057498766755,1.523697535392104,A,X,Medium,0
-0.045048027597432094,1.0901834710204468,0.7696447910247073,0.7585894756873035,5.066061280449542,-0.7941962844277018,-4.72566187082925,B,Y,Medium,1
0.7199286536054493,1.959837254744675,1.995753461650268,-0.12584599854170975,1.7197130581392828,-0.37690866228025777,-2.0276262579561997,B,X,High,1
1.311547257540393,-1.125587114031969,0.5381884727056248,2.7708494526258316,-1.1453857753005314,-2.086772933177838,2.895510802312516,C,Y,High,1
1.0612971838454526,0.6445954324151765,0.16947375606024495,0.9801349723048663,1.4602469400912967,-1.2682377560256073,-0.2860469153062621,C,Y,Low,1
0.4315090756623444,0.417465089821295,0.4378538785518785,-2.0638976412689174,0.8039330878972819,0.9832518711048642,-1.450449126067764,C,X,High,0
3.2623577082357027,0.6891644570743356,4.605668632162393,0.46778769988970925,0.5149705848208053,1.5426836840051352,1.1992409067722363,B,Y,Low,0
1.4928887413566478,0.13949779614745886,-1.3599187357959073,-2.0461703930160335,-0.9432151509007054,0.26283328949551166,1.6328423626225843,B,X,Low,0
2.2792618437023195,-1.7739696161121294,0.3074661828696833,0.7947492156580319,-2.1456748268179853,-1.5471490733848206,3.73054642709199,B,Y,High,1
-0.6428624097907165,1.315508290940104,1.614647879986482,-0.9853964273734452,1.9956808664854486,0.2178590205916009,-3.6335367018993647,B,X,Low,1
-0.28874621973070613,0.8173062037383262,-4.106582076746552,-0.2687755279127283,2.853395494150209,0.671886334945667,-0.8089398207945198,B,X,Medium,1
0.7047614954488344,-1.3481770454274902,0.6323938936559756,-0.7095005396483802,1.9727330075419407,-0.06755835250906805,-1.8822178186274539,B,Y,High,1
-1.2024565824241007,0.0011099446872931465,0.7975795118564992,-2.5578327316989666,-0.5861883743495331,0.2026398639004532,-2.4459545618546294,B,Y,Medium,1
-0.011294483101240704,-0.16912268564281638,1.2968317502778277,-1.8444612782841086,0.5193544907269603,0.8906194096224259,-1.8910979502101337,C,X,High,0
-1.6164136468076316,0.6723893376113824,0.7029560905974002,0.269895841911284,-1.0538904157751428,2.7091464668412164,0.33665970819471974,C,Y,Low,1
0.23743457396898515,1.0338810549242086,2.7613002196521124,-0.143013884719579,0.9117612804142561,0.26830894876243916,-1.8679054129573924,C,Y,High,0
1.3518682174438066,0.023195978557374822,0.2923447196341893,3.015545176071092,-0.2440732609450429,-1.6280918326127218,2.56737266407164,C,X,Medium,1
3.0843503215214048,-0.20866837122046583,3.5160932363897133,2.0426901882290576,1.435502456990125,1.3290249749373173,1.627851068098625,B,X,Low,0
0.22889954962442194,-0.020098751769651646,0.7286796832784743,0.6941168645895465,1.328502813769254,-0.7341789879371816,-1.1548550950143441,A,Y,High,1
-1.3615558789605147,1.06014381867127,-1.7217291980259288,-0.9067993311743525,1.7881388341138673,1.0366268621902492,-2.192603610704152,B,X,High,1
-1.1791932339654874,-0.8356890050200362,-1.620506525675752,-1.3984492388479923,0.31704158078400957,-0.5335942072355437,-1.6583311313165119,A,X,High,1
0.11818407251673868,-0.5968947847319713,-0.4241668159750167,-1.6208750753240806,-0.4693364459991931,-0.6460506455204049,-0.529918539475078,C,X,Medium,0
4.928960836848006,-0.5101608136502173,4.585218205604704,0.32156832995355944,0.6564501396109288,2.431752377494073,2.8186352109520127,B,Y,Medium,0
2.7774591400139954,0.1884757610181029,2.0883039879065723,-1.762022355262942,0.05332636905870214,1.1272779641332662,0.7987294982692675,C,Y,High,0
1.7706796965507163,-0.150614014629933,2.7087110112411503,-1.6134021365054776,-0.08017005334475691,1.1831213894987476,-0.16066695044312662,B,X,Low,0
3.875486103142903,1.1969109487613523,-0.6254501386047584,-0.6847045611842573,-0.24624804653176302,1.970616206590076,4.294600253986483,C,Y,Low,0
1.4669290545415998,0.2984518139814398,-0.9141787320159015,-2.379517816616371,-0.6788764260166786,-0.5883549587603518,0.6432389645035382,A,X,Medium,0
0.5046770864172253,-0.7459421264756013,1.259992382958432,1.0259604606317756,2.014872115278024,-0.964604793572232,-1.643220566473659,A,Y,Low,1
3.9696100966603076,-0.8015275901045416,3.3308818927708232,-1.0411971690402961,0.3762292965560956,1.845518203514843,1.721532724220055,A,X,Medium,0
-0.7583487487732643,0.17146931759039094,-3.7713551520275463,-0.22774389114941196,0.0834519239100755,1.4212177234599221,1.3817444500346447,B,X,High,1
0.8445021834771833,0.40023585552677515,-0.02643241744128577,-0.7466146060131575,1.707963988634932,1.809899725008759,-0.5400649657441742,A,Y,Medium,0
-1.5438235277948693,2.387967705524732,2.259127103960655,-2.0447031585426894,1.1762704805379514,2.606369896625356,-3.7834286898240967,B,X,Medium,1
-2.1154804377607754,1.6722659040975276,-2.017678673651609,-0.7490362588049284,-0.2957269089272665,4.047182900418969,0.3398728921461756,A,Y,High,1
-1.7730678956347674,-0.9013756798971745,-1.9847143426129454,-0.9642600578786574,0.4456588219857205,1.6664297398197214,-1.047520201520073,A,Y,Low,1
1.9150085155348757,-2.83303029014274,-0.9890875512674759,-1.5949779235882535,-1.3435105980951731,0.5567041357426554,2.586108961254995,B,X,Medium,0
0.658088750971078,1.3510157524870003,0.34345952543858405,3.490791161610946,-0.36489025253225216,-2.1774177872904703,2.119973605379203,B,X,Medium,1
-0.3658201045220216,0.18497057507315626,2.040476175227844,-1.404880493583953,2.4806078551732478,1.9513453117455115,-3.6297860541168934,A,Y,High,1
1.0968572054396726,1.801430099266488,1.6255595575249129,-1.8643167680918578,-0.22858813191058247,-0.256571359786252,-0.8231427699364134,B,X,Low,0
-1.457755623124529,-0.4976725234290394,-0.8002189814935528,-0.8498595733444204,-2.6123135820318,-0.08813762536363012,0.8236436372311127,A,X,Medium,0
0.15498607159500122,-0.46675881195144053,0.7745336218441126,0.16045956089760383,1.6215460748731905,0.8797116397283394,-1.2348385548382665,B,X,High,0
-1.7956729589099951,-0.9511843703879561,-1.6392737763925607,-0.45283922110722996,-1.9494736711009324,1.4359007612491976,1.1346639369678897,C,X,Medium,0
-0.5291381045621706,-0.16825913448754154,-0.9463833619331213,-0.7025945215894107,-2.8254457531159347,0.7620209256314929,2.3226438741809443,C,X,High,0
-0.7749706505320935,0.07957353494216583,-0.6353698274233974,-0.6949940088593742,2.009221918945861,1.0819444089288979,-2.2178622507773276,C,Y,Low,0
-1.5014130494893272,0.505735432472799,-0.9555298851740195,-2.396411319886627,0.3811197856537796,-0.604879973156321,-2.96121310223448,C,Y,Low,1
0.8123855302485701,1.0821123129931407,1.3795223458456416,1.1858953733375177,2.438847119440359,1.669454695286111,-0.7195316890155453,C,X,Low,0
0.3117984552173373,0.8438395096417373,-0.4408377404665287,-2.746841923635824,0.6433866443315089,1.0015771416945414,-1.4261057419852292,A,X,Low,0
-1.8959978362551517,-0.3879649689074522,-1.3229759625120299,-0.9344191053973725,-0.4350776023980496,-0.7593627059340637,-1.5658704773542986,C,X,Medium,1
-0.15786183081393967,1.8076085077692632,-0.3067035038620092,-1.138564329560395,1.5230467821043434,0.879694445391214,-1.7356692059855474,C,Y,Medium,0
-0.3808672261552162,2.5393816227828614,0.4839724957632717,-0.6607956358113176,1.8442954059419696,1.4594065665315403,-2.074937803557694,C,X,Low,0
-1.1441461558588224,-0.3939866812431204,2.3909263909229317,-0.0032546501893385704,0.609908242955205,1.4156563793324066,-2.1536526402483487,C,Y,Low,1
-1.034101694114966,-1.9550487703182828,-0.9867283961325839,0.29912571654593223,3.0805532400393374,1.6879437286128747,-2.395358950588039,B,Y,Low,0
0.9291602088022635,0.638677139880301,1.7203531101037959,1.7341986356138932,-0.20056105740322971,-0.5107943644863044,1.1044490584683377,A,Y,Medium,1
-0.5276628742154721,-1.9049444540106388,0.34288638153086737,-1.171663559039753,-1.382655362138696,-1.0484777914747188,-0.523210288183368,C,X,Low,0
1.363868742507023,0.3817341689625093,0.292654043278499,1.778152641501047,1.0617498642663745,-1.7545837153968464,0.5988684468224272,C,Y,Low,1
-1.7914086518539962,-0.6715122069805457,-1.7195318330724187,-1.0019551402404276,-2.2437711892479593,0.6915361332418926,0.8183355105184943,C,X,Low,0
0.0844468365506803,0.8567374214704584,-0.18943574336504898,-0.6855486519700531,-0.5353675773757711,0.3036465324218224,0.3257318155750519,A,Y,High,0
1.583726576981405,0.6596499980823705,0.7632345645455192,1.2196398033728522,1.1588588530390742,-0.6820460282510249,0.5428106930837656,B,X,Low,1
-1.0100611016323255,0.20832250862559215,-2.6682572880374242,-1.9366490827944565,2.394748443059443,2.85090129899102,-1.9437402814461862,A,Y,High,1
-1.5424652454718104,0.24945094593007222,-0.11538401334411441,-1.494870606745098,1.0933579826418902,2.477000143270169,-2.3125689095511843,B,X,High,1
4.286545267737683,0.033719054901053244,-0.9429552276527002,-1.653257877435248,-0.4714718875668513,1.3140063333191994,4.16341737022849,C,Y,Low,0
2.174947245574784,-0.19370537980496205,2.6417673186100776,0.0026701601764136385,0.6453109198887172,0.4534116863041111,0.3232133985284714,C,X,High,0
2.8364815094841402,-0.635409880228737,1.3811401423736411,-1.3680678402386552,0.45993881571167594,1.2882416089519393,1.1234863227140797,A,X,Low,0
-0.0296194060666779,-0.010867137034972144,-1.1916002857639723,-2.023426462314176,1.5853502735580127,1.70220878626174,-1.5105414642781376,A,X,Medium,0
1.2392606025765227,0.6595314695891383,-2.582407245822547,-2.166719665435626,-2.0232661063884114,1.1366317126159857,3.1828963001312593,B,X,Medium,0
-2.3301330399526403,-0.8516621743343933,-1.265577171653201,-0.5678801003071783,2.6630436511523765,0.8061986335317128,-3.9262649468598516,B,Y,Medium,0
-0.7779934005509141,0.07215323682176132,-0.8424029152496918,0.06971136931359712,1.653123167905717,4.16565570893219,-0.18379782592670318,A,Y,Medium,1
1.7384292675393955,0.6900736763366125,0.5953708103584596,4.662873868752731,-0.45990257988537686,-2.3460966916735484,3.7246446350740134,B,X,High,1
2.3238978976489877,1.8188985322003248,-1.3039045895430137,-1.1063695154645017,0.5632410711632168,1.6394648486739856,2.1108830067445226,A,Y,Low,0
-1.7447174537440813,0.7224469852209794,-1.0537263859283574,-1.756655310284959,0.9268829445309512,1.151122635298826,-2.567303548063065,B,X,Low,1
0.05905990339157041,1.7221550978081948,-0.8251054024478316,-2.295440249310151,-1.6833436789954455,-1.069322656482845,0.10486068745387428,A,X,Low,0
2.2284280370017004,-0.5894523999387185,1.6027631672079858,-1.005670806090443,0.7385613824179824,1.4322144083266217,0.5064561295197,A,Y,Medium,0
-0.9518659697935254,-1.262769775698564,-0.5092911985027784,0.6269651763411574,3.1702174799917096,2.149753736291262,-2.2466690121738373,A,X,Medium,0
-0.2307978905850414,1.1622595975056669,0.6404162788050309,0.980141809676156,2.1200808046328006,-0.885823244311316,-2.108724909695549,B,X,Low,1
3.0698994183386015,-1.1983921249520453,1.073504406365598,-3.526772419322314,-1.3807873573536953,0.09673477667077446,1.3244497344078365,B,Y,Medium,0
-0.8834758852133165,-0.6314370274831833,-3.2083842651347005,-1.2261408052433402,0.5912473455023057,-0.5715977761359374,-0.806929086168769,B,X,Low,1
-2.404560405704074,1.2238559185425932,-1.432565953939383,-0.7727362379847326,1.1655431515326278,3.8648910689774416,-1.573124916753163,A,X,Low,1
1.051447575439469,-0.7386974983295628,-1.0228971398653668,-2.3919791961116235,0.8067004447355455,0.677303505707058,-0.5370554798634336,B,X,Low,0
-0.513231488047063,-1.2422465335492292,2.8188546789237803,-0.7480705946280972,3.531633763176552,0.24795224527784754,-5.282675519850685,B,X,Low,1
0.7619343696646086,-0.09752538374562343,-2.1270179816485992,-1.645836645289187,-1.4602763328356692,1.286299599755555,2.4227223293656595,A,Y,Low,0
-1.740465938059447,-0.27512142825504665,-0.6393919748395211,-1.102410760968793,-0.4436560752705756,0.5850884950795833,-1.3400241977778562,C,Y,Low,1
1.0013485334758108,0.5995775412453558,1.7373803185408268,-0.6226196600552966,0.7773872511810977,0.8379514242934726,-0.6744832482196692,A,Y,Low,0
-0.8646192093980692,2.105297429458312,-0.9032751945031094,-0.694621135654778,-0.9271930775916288,-2.8581874177867834,-1.028965165487775,B,X,Medium,1
2.7444798821657175,-1.9046746934654637,0.2460509065654748,-0.48729791874705397,0.4851875611875347,1.08026968603295,2.016284669811816,A,X,Low,0
2.0274156819125917,-1.531535315243643,0.327039242554777,0.43258145050240615,2.192353280975359,-1.3206587928278555,-0.5036193488107408,C,Y,Low,1
1.4362066586151003,0.5045818144773903,1.7409103877686416,3.0598513728670285,-0.6122143896509744,-1.440799582601403,2.395762766035973,A,X,Medium,1
0.3274166511974611,-0.4257556046515905,0.134375187082588,-0.811401715998065,-1.2623419394652782,-0.1758473617980605,0.7832261886516475,B,X,Medium,0
1.7355464687822606,-2.208280776228252,-1.5963270493342288,-1.5117526031094646,-2.0835727249632474,1.2227736224573953,3.664594760841873,C,X,Medium,0
0.5663352699765507,-2.2660520941492828,-2.5193024407538855,-2.183397097341424,2.5979870571282073,-2.079682463961015,-2.767417206084362,B,X,Low,1
2.089245288279873,-0.38445687897709163,0.08418412780020379,2.910244982852319,-0.8557197849925793,-1.626275308275636,3.804801654707131,C,Y,High,1
-0.8985666335361742,1.25761905635936,-1.0972717091560842,-1.8634378031728303,2.003976629652528,2.830215068180987,-2.1870417209104507,C,Y,High,1
0.4520910401497604,1.6733639461525236,-0.8761902139157116,-2.2622327257178325,1.2627057666558161,1.3544855443446424,-1.2157428767346896,A,Y,Medium,0
-0.7848697751989264,-0.3397590076475238,-0.8530722014779143,-0.8344778778826794,-0.2057424419033953,0.5054091636811604,-0.45749500990899483,A,X,High,0
-0.7481066952139805,0.4469817170098519,-1.7142926623275851,-0.6410566878991509,1.736338489067705,2.0345438000061478,-1.062421509757813,B,Y,Medium,1
1.4860189894205857,0.007362681423567135,-0.32624866942574315,-2.397024597478392,-1.0466400396954612,-1.2383609736165107,0.4618483543531972,A,Y,Low,0
0.11607070063957714,0.7070323596107849,-1.357300018991476,0.4822952769733777,-2.230464260344713,2.8023556061971986,4.0607743228475295,A,X,High,0
-0.4403698072796265,0.3993176017191309,0.4730153168196166,-0.25405637646456514,1.7399896193979183,0.4787422364002658,-2.142121067401936,C,X,Low,0
2.6541108164898786,0.3255778167870701,2.882276367808334,-2.042513905979356,-0.9049656767563963,0.506264624929445,0.7660191289436916,A,Y,High,0
-2.0004331557021695,1.500274609000988,-1.0831805196838296,-0.8757339872495855,-0.03874897481286954,4.22299801625391,-0.2323960140308155,C,Y,Low,1
-1.513073716010782,0.000755507454595548,-0.33873795273196483,-1.7813875186746997,2.0679691006317116,2.5689382494853095,-3.193537795773343,C,Y,High,1
0.8073040985734946,-0.3652409774898465,1.9880432927488751,1.1266803898452895,2.787602841819583,-0.3319535425413508,-2.098306230216967,C,Y,Low,1
-0.2944756568733067,-0.303626072898001,2.914162153924885,-0.861971353655905,4.726356161727825,-0.053693480815257044,-6.376200905202606,B,X,Low,1
0.6204348444345126,-1.746895691345555,-0.22254747217673265,-1.6549446947671431,0.7886759125391559,0.7640751170946533,-0.7877650215108595,B,Y,High,0
3.097760949445578,2.098221474546747,-1.7397656092952958,-0.4000466066390539,0.4662161890572425,3.2271325208034454,4.124861351290265,B,Y,Low,0
2.249774227664698,-1.0069273609451441,0.7606750415890917,-1.0198855183217712,-0.04131165379587065,-0.4232990762347648,0.9103471737919449,C,X,Low,0
1.2206684546071869,-1.8070413949318163,1.6084825556279099,0.35056668553997405,1.8181826191509902,-1.035452051044748,-1.434407174548144,B,Y,Low,1
-1.7649436613793563,0.858139070934016,-5.814203319975748,-0.6950581213695687,0.6806260966304989,2.3601895508407145,0.9532412466677022,B,X,High,1
2.1214755069916613,-0.8424326301263264,0.4348353920653043,-3.4264411137006974,-0.4847408552059358,0.42594595947668923,0.15763418938640386,A,X,High,0
-0.8100060874171604,0.6458904202758925,-0.3937149675074715,-3.2770443742198374,2.5260577955538124,-1.517731676597934,-5.397021368785918,B,X,Low,1
0.8554749228818946,0.07811773523601635,0.6305945364205184,-0.17787010327834574,2.2895954267254055,2.081496807374506,-0.8968752511400763,B,Y,Low,0
2.2671170989084555,-0.18820243877282114,0.34343391369381115,-1.6906809059121521,0.46440381919215823,-0.8047006924552893,0.10994070626033278,C,Y,High,0
2.130972630913438,-0.23823367505561752,-1.6932991884199746,0.5351377497243819,-1.1327136893023293,3.9494233021958873,5.5088114412741795,C,X,High,0
0.6538148917857244,-1.7793989305072206,-2.706659314325317,-1.0317388395922908,-2.4905082257643394,2.5082092729123806,4.348054472327721,C,Y,Low,0
